0, 1457671753.09, 2, 0, internal
2, 1457671775.09, 316, 0, internal
2, 1457671775.16, 317, 0, internal
2, 1457671775.23, 318, 0, sent, 2
2, 1457671775.31, 319, 0, internal
2, 1457671775.38, 320, 0, internal
2, 1457671775.45, 321, 0, internal
2, 1457671775.52, 322, 0, internal
2, 1457671775.59, 323, 0, internal
2, 1457671775.66, 324, 0, internal
2, 1457671775.73, 325, 0, internal
2, 1457671775.81, 326, 0, internal
2, 1457671775.88, 327, 0, internal
2, 1457671775.95, 328, 0, internal
2, 1457671776.02, 329, 0, internal
2, 1457671776.09, 330, 0, internal
2, 1457671776.16, 331, 0, internal
2, 1457671776.24, 332, 0, recieved, 1, 331
2, 1457671776.31, 333, 0, internal
2, 1457671776.38, 334, 0, recieved, 1, 333
2, 1457671776.45, 335, 0, internal
2, 1457671776.52, 336, 0, internal
2, 1457671776.59, 337, 0, sent, 2
2, 1457671776.66, 338, 0, internal
2, 1457671776.73, 339, 0, internal
2, 1457671776.81, 340, 0, internal
2, 1457671776.88, 341, 0, internal
2, 1457671776.95, 342, 0, internal
2, 1457671777.02, 343, 0, internal
2, 1457671777.09, 344, 0, recieved, 1, 343
2, 1457671777.16, 345, 0, sent, 1
2, 1457671777.23, 346, 0, internal
2, 1457671777.31, 347, 0, recieved, 1, 346
2, 1457671777.38, 348, 0, internal
2, 1457671777.45, 349, 0, internal
2, 1457671777.52, 350, 0, internal
2, 1457671777.59, 351, 0, internal
2, 1457671777.66, 352, 0, internal
2, 1457671777.73, 353, 0, internal
2, 1457671777.81, 354, 0, internal
2, 1457671777.88, 355, 0, recieved, 1, 354
2, 1457671777.95, 356, 0, sent, 1
2, 1457671778.02, 357, 0, internal
2, 1457671778.09, 358, 0, internal
2, 1457671778.16, 359, 0, internal
2, 1457671778.24, 360, 0, internal
2, 1457671778.31, 361, 0, internal
2, 1457671778.38, 362, 0, internal
2, 1457671778.45, 363, 0, sent, 2
2, 1457671778.52, 364, 0, sent, 2
2, 1457671778.59, 365, 0, internal
2, 1457671778.66, 366, 0, internal
2, 1457671778.74, 367, 0, recieved, 1, 366
2, 1457671778.81, 368, 0, internal
2, 1457671778.88, 369, 0, internal
2, 1457671778.95, 370, 0, internal
2, 1457671779.02, 371, 0, recieved, 1, 370
2, 1457671779.09, 372, 0, internal
2, 1457671779.16, 373, 0, sent, 3
2, 1457671779.24, 374, 0, sent, 3
2, 1457671779.31, 375, 0, internal
2, 1457671779.38, 376, 0, internal
2, 1457671779.45, 377, 0, internal
2, 1457671779.52, 378, 0, internal
2, 1457671779.59, 379, 0, internal
2, 1457671779.66, 380, 0, internal
2, 1457671779.74, 381, 0, internal
2, 1457671779.81, 382, 0, internal
2, 1457671779.88, 383, 0, sent, 3
2, 1457671779.95, 384, 0, sent, 1
2, 1457671780.02, 385, 0, internal
2, 1457671780.09, 386, 0, sent, 3
2, 1457671780.16, 387, 0, recieved, 1, 386
2, 1457671780.23, 388, 0, internal
2, 1457671780.31, 389, 0, sent, 3
2, 1457671780.38, 390, 0, internal
2, 1457671780.45, 391, 0, internal
2, 1457671780.52, 392, 0, internal
2, 1457671780.59, 393, 0, internal
2, 1457671780.66, 394, 0, internal
2, 1457671780.73, 395, 0, internal
2, 1457671780.81, 396, 0, internal
2, 1457671780.88, 397, 0, sent, 3
2, 1457671780.95, 398, 0, internal
2, 1457671781.02, 399, 0, internal
2, 1457671781.09, 400, 0, internal
2, 1457671781.16, 401, 0, sent, 1
2, 1457671781.24, 402, 0, sent, 1
2, 1457671781.31, 403, 0, recieved, 1, 402
2, 1457671781.38, 404, 0, internal
2, 1457671781.45, 405, 0, internal
2, 1457671781.52, 406, 0, internal
2, 1457671781.59, 407, 0, internal
2, 1457671781.66, 408, 0, internal
2, 1457671781.73, 409, 0, internal
2, 1457671781.81, 410, 0, recieved, 1, 409
2, 1457671781.88, 411, 0, internal
2, 1457671781.95, 412, 0, internal
2, 1457671782.02, 413, 0, internal
2, 1457671782.09, 414, 1, recieved, 1, 413
2, 1457671782.16, 415, 0, recieved, 1, 414
2, 1457671782.24, 416, 0, recieved, 1, 415
2, 1457671782.31, 417, 0, internal
2, 1457671782.38, 418, 0, sent, 1
2, 1457671782.45, 419, 0, recieved, 1, 418
2, 1457671782.52, 420, 0, internal
2, 1457671782.59, 421, 0, sent, 1
2, 1457671782.66, 422, 0, internal
2, 1457671782.73, 423, 0, internal
2, 1457671782.81, 424, 0, internal
2, 1457671782.88, 425, 0, sent, 2
2, 1457671782.95, 426, 0, sent, 1
2, 1457671783.02, 427, 0, internal
2, 1457671783.09, 428, 0, internal
2, 1457671783.16, 429, 0, sent, 1
2, 1457671783.24, 430, 0, internal
2, 1457671783.31, 431, 0, internal
2, 1457671783.38, 432, 0, sent, 1
2, 1457671783.45, 433, 0, internal
2, 1457671783.52, 434, 0, internal
2, 1457671783.59, 435, 0, internal
2, 1457671783.66, 436, 0, internal
2, 1457671783.74, 437, 0, internal
2, 1457671783.81, 438, 0, internal
2, 1457671783.88, 439, 0, internal
2, 1457671783.95, 440, 0, internal
2, 1457671784.02, 441, 0, internal
2, 1457671784.09, 442, 0, internal
2, 1457671784.16, 443, 0, internal
2, 1457671784.23, 444, 0, internal
2, 1457671784.31, 445, 0, internal
2, 1457671784.38, 446, 0, sent, 1
2, 1457671784.45, 447, 0, internal
2, 1457671784.52, 448, 0, sent, 1
2, 1457671784.59, 449, 0, recieved, 1, 448
2, 1457671784.66, 451, 0, recieved, 1, 450
2, 1457671784.73, 452, 0, recieved, 1, 451
2, 1457671784.81, 453, 0, internal
2, 1457671784.88, 454, 0, internal
2, 1457671784.95, 455, 0, internal
2, 1457671785.02, 456, 0, recieved, 1, 454
2, 1457671785.09, 457, 0, internal
2, 1457671785.16, 458, 0, sent, 1
2, 1457671785.23, 459, 0, internal
2, 1457671785.31, 460, 0, recieved, 1, 458
2, 1457671785.38, 461, 0, internal
2, 1457671785.45, 462, 0, internal
2, 1457671785.52, 463, 0, internal
2, 1457671785.59, 464, 0, internal
2, 1457671785.66, 465, 0, sent, 1
2, 1457671785.74, 466, 0, recieved, 1, 464
2, 1457671785.81, 467, 0, internal
2, 1457671785.88, 468, 0, internal
2, 1457671785.95, 469, 0, recieved, 1, 468
2, 1457671786.02, 470, 0, internal
2, 1457671786.09, 471, 0, internal
2, 1457671786.16, 472, 0, internal
2, 1457671786.23, 473, 0, sent, 1
2, 1457671786.31, 474, 0, internal
2, 1457671786.38, 475, 0, internal
2, 1457671786.45, 476, 0, internal
2, 1457671786.52, 477, 0, internal
2, 1457671786.59, 478, 0, recieved, 1, 476
2, 1457671786.66, 479, 0, recieved, 1, 477
2, 1457671786.74, 480, 0, sent, 2
2, 1457671786.81, 481, 0, internal
2, 1457671786.88, 482, 0, internal
2, 1457671786.95, 483, 0, recieved, 1, 482
2, 1457671787.02, 484, 0, recieved, 1, 483
2, 1457671787.09, 485, 0, recieved, 1, 484
2, 1457671787.16, 486, 0, sent, 3
2, 1457671787.23, 487, 0, recieved, 1, 486
2, 1457671787.31, 488, 0, internal
2, 1457671787.38, 489, 0, recieved, 1, 488
2, 1457671787.45, 490, 0, internal
2, 1457671787.52, 491, 0, internal
2, 1457671787.59, 492, 0, internal
2, 1457671787.66, 493, 0, recieved, 1, 492
2, 1457671787.73, 494, 0, internal
2, 1457671787.81, 495, 0, internal
2, 1457671787.88, 496, 0, internal
2, 1457671787.95, 497, 0, internal
2, 1457671788.02, 498, 0, sent, 1
2, 1457671788.09, 499, 0, sent, 1
2, 1457671788.16, 500, 0, internal
2, 1457671788.23, 501, 0, internal
2, 1457671788.31, 502, 0, internal
2, 1457671788.38, 503, 0, sent, 3
2, 1457671788.45, 504, 0, sent, 1
2, 1457671788.52, 505, 0, internal
2, 1457671788.59, 506, 0, internal
2, 1457671788.66, 507, 0, internal
2, 1457671788.73, 508, 0, internal
2, 1457671788.81, 509, 0, sent, 1
2, 1457671788.88, 510, 0, sent, 2
2, 1457671788.95, 511, 0, recieved, 1, 510
2, 1457671789.02, 512, 0, internal
2, 1457671789.09, 513, 0, recieved, 1, 512
2, 1457671789.16, 514, 0, internal
2, 1457671789.24, 515, 0, internal
2, 1457671789.31, 516, 0, internal
2, 1457671789.38, 517, 0, internal
2, 1457671789.45, 518, 0, internal
2, 1457671789.52, 519, 0, sent, 1
2, 1457671789.59, 520, 0, internal
2, 1457671789.66, 521, 0, internal
2, 1457671789.73, 522, 0, internal
2, 1457671789.81, 523, 0, recieved, 1, 522
2, 1457671789.88, 524, 0, sent, 1
2, 1457671789.95, 525, 0, internal
2, 1457671790.02, 526, 0, internal
2, 1457671790.09, 527, 0, internal
2, 1457671790.16, 528, 0, internal
2, 1457671790.23, 529, 0, internal
2, 1457671790.31, 530, 0, sent, 1
2, 1457671790.38, 531, 0, internal
2, 1457671790.45, 532, 0, internal
2, 1457671790.52, 533, 0, internal
2, 1457671790.59, 534, 0, sent, 3
2, 1457671790.66, 535, 0, recieved, 1, 534
2, 1457671790.73, 536, 0, sent, 1
2, 1457671790.81, 537, 0, internal
2, 1457671790.88, 538, 0, sent, 1
2, 1457671790.95, 539, 0, internal
2, 1457671791.02, 540, 0, internal
2, 1457671791.09, 541, 0, internal
2, 1457671791.16, 542, 0, internal
2, 1457671791.24, 543, 0, recieved, 1, 542
2, 1457671791.31, 544, 0, internal
2, 1457671791.38, 545, 0, internal
2, 1457671791.45, 546, 0, internal
2, 1457671791.52, 547, 0, internal
2, 1457671791.59, 548, 0, internal
2, 1457671791.66, 549, 0, internal
2, 1457671791.73, 550, 0, sent, 3
2, 1457671791.81, 551, 0, internal
2, 1457671791.88, 552, 0, internal
2, 1457671791.95, 553, 0, internal
2, 1457671792.02, 554, 0, internal
2, 1457671792.09, 555, 0, internal
2, 1457671792.16, 556, 0, internal
2, 1457671792.23, 557, 0, internal
2, 1457671792.31, 558, 0, internal
2, 1457671792.38, 559, 0, internal
2, 1457671792.45, 560, 0, internal
2, 1457671792.52, 561, 0, internal
2, 1457671792.59, 562, 0, internal
2, 1457671792.66, 563, 0, internal
2, 1457671792.74, 564, 0, sent, 1
2, 1457671792.81, 565, 0, internal
2, 1457671792.88, 566, 0, recieved, 1, 565
2, 1457671792.95, 567, 0, sent, 1
2, 1457671793.02, 568, 0, internal
2, 1457671793.09, 569, 0, internal
2, 1457671793.16, 570, 0, sent, 2
2, 1457671793.23, 571, 0, internal
2, 1457671793.31, 572, 0, sent, 1
2, 1457671793.38, 573, 0, internal
2, 1457671793.45, 574, 0, sent, 2
2, 1457671793.52, 575, 0, internal
2, 1457671793.59, 576, 0, internal
2, 1457671793.66, 577, 0, internal
2, 1457671793.73, 578, 0, internal
2, 1457671793.81, 579, 0, internal
2, 1457671793.88, 580, 0, internal
2, 1457671793.95, 581, 0, internal
2, 1457671794.02, 582, 0, sent, 1
2, 1457671794.09, 583, 0, internal
2, 1457671794.16, 584, 0, sent, 3
2, 1457671794.24, 585, 0, internal
2, 1457671794.31, 586, 0, internal
2, 1457671794.38, 587, 0, internal
2, 1457671794.45, 588, 0, internal
2, 1457671794.52, 589, 0, internal
2, 1457671794.59, 590, 0, internal
2, 1457671794.66, 591, 0, internal
2, 1457671794.73, 592, 0, sent, 2
2, 1457671794.81, 593, 0, internal
2, 1457671794.88, 595, 0, recieved, 1, 594
2, 1457671794.95, 596, 0, internal
2, 1457671795.02, 597, 0, internal
2, 1457671795.09, 598, 0, internal
2, 1457671795.16, 599, 0, internal
2, 1457671795.24, 600, 0, recieved, 1, 598
2, 1457671795.31, 601, 0, internal
2, 1457671795.38, 602, 0, internal
2, 1457671795.45, 603, 0, internal
2, 1457671795.52, 604, 0, internal
2, 1457671795.59, 605, 0, internal
2, 1457671795.66, 606, 0, sent, 2
2, 1457671795.74, 607, 0, internal
2, 1457671795.81, 608, 0, internal
2, 1457671795.88, 609, 0, internal
2, 1457671795.95, 610, 0, internal
2, 1457671796.02, 611, 0, internal
2, 1457671796.09, 612, 0, internal
2, 1457671796.16, 613, 0, internal
2, 1457671796.23, 614, 0, internal
2, 1457671796.31, 615, 0, internal
2, 1457671796.38, 616, 0, sent, 3
2, 1457671796.45, 617, 0, recieved, 1, 616
2, 1457671796.52, 618, 0, internal
2, 1457671796.59, 619, 0, internal
2, 1457671796.66, 620, 0, internal
2, 1457671796.73, 621, 0, internal
2, 1457671796.81, 622, 0, internal
2, 1457671796.88, 623, 0, internal
2, 1457671796.95, 624, 0, internal
2, 1457671797.02, 625, 0, internal
2, 1457671797.09, 626, 0, internal
2, 1457671797.16, 627, 0, sent, 2
2, 1457671797.24, 628, 0, sent, 2
2, 1457671797.31, 629, 0, internal
2, 1457671797.38, 630, 0, internal
2, 1457671797.45, 631, 0, recieved, 1, 630
2, 1457671797.52, 632, 0, recieved, 1, 631
2, 1457671797.59, 633, 0, internal
2, 1457671797.66, 634, 0, internal
2, 1457671797.73, 635, 0, internal
2, 1457671797.81, 636, 0, internal
2, 1457671797.88, 637, 0, internal
2, 1457671797.95, 638, 0, recieved, 1, 637
2, 1457671798.02, 639, 0, internal
2, 1457671798.09, 640, 0, recieved, 1, 639
2, 1457671798.16, 641, 0, internal
2, 1457671798.23, 642, 0, internal
2, 1457671798.31, 643, 0, internal
2, 1457671798.38, 644, 0, internal
2, 1457671798.45, 645, 0, internal
2, 1457671798.52, 646, 0, internal
2, 1457671798.59, 647, 0, internal
2, 1457671798.66, 648, 0, internal
2, 1457671798.73, 649, 0, recieved, 1, 648
2, 1457671798.81, 650, 0, internal
2, 1457671798.88, 651, 0, sent, 3
2, 1457671798.95, 652, 0, internal
2, 1457671799.02, 653, 0, internal
2, 1457671799.09, 654, 0, internal
2, 1457671799.16, 655, 0, internal
2, 1457671799.23, 656, 0, internal
2, 1457671799.31, 657, 0, recieved, 1, 656
2, 1457671799.38, 658, 0, sent, 3
2, 1457671799.45, 659, 0, internal
2, 1457671799.52, 660, 0, internal
2, 1457671799.59, 662, 0, recieved, 1, 661
2, 1457671799.66, 663, 0, sent, 3
2, 1457671799.74, 664, 0, internal
2, 1457671799.81, 665, 0, internal
2, 1457671799.88, 666, 0, recieved, 1, 665
2, 1457671799.95, 667, 0, internal
2, 1457671800.02, 668, 0, recieved, 1, 667
2, 1457671800.09, 669, 0, recieved, 1, 668
2, 1457671800.16, 670, 0, internal
2, 1457671800.23, 671, 0, internal
2, 1457671800.31, 672, 0, internal
2, 1457671800.38, 673, 0, sent, 1
2, 1457671800.45, 674, 0, internal
2, 1457671800.52, 675, 0, internal
2, 1457671800.59, 676, 0, internal
2, 1457671800.66, 677, 0, sent, 2
2, 1457671800.73, 678, 0, sent, 1
2, 1457671800.81, 679, 0, internal
2, 1457671800.88, 680, 0, internal
2, 1457671800.95, 681, 0, internal
2, 1457671801.02, 682, 0, internal
2, 1457671801.09, 683, 0, internal
2, 1457671801.16, 684, 0, internal
2, 1457671801.23, 685, 0, internal
2, 1457671801.31, 686, 0, internal
2, 1457671801.38, 687, 0, internal
2, 1457671801.45, 688, 0, internal
2, 1457671801.52, 689, 0, internal
2, 1457671801.59, 690, 0, internal
2, 1457671801.66, 691, 0, internal
2, 1457671801.73, 692, 0, sent, 3
2, 1457671801.81, 693, 0, recieved, 1, 692
2, 1457671801.88, 694, 0, internal
2, 1457671801.95, 696, 0, recieved, 1, 695
2, 1457671802.02, 697, 0, internal
2, 1457671802.09, 698, 0, internal
2, 1457671802.16, 699, 0, internal
2, 1457671802.23, 700, 0, internal
2, 1457671802.31, 701, 0, internal
2, 1457671802.38, 702, 0, internal
2, 1457671802.45, 703, 0, internal
2, 1457671802.52, 704, 0, internal
2, 1457671802.59, 705, 0, internal
2, 1457671802.66, 706, 0, recieved, 1, 704
2, 1457671802.74, 707, 0, internal
2, 1457671802.81, 708, 0, internal
2, 1457671802.88, 709, 0, internal
2, 1457671802.95, 710, 0, internal
2, 1457671803.02, 711, 0, internal
2, 1457671803.09, 712, 0, recieved, 1, 711
2, 1457671803.16, 713, 0, internal
2, 1457671803.24, 714, 0, internal
2, 1457671803.31, 715, 0, internal
2, 1457671803.38, 716, 0, sent, 3
2, 1457671803.45, 717, 0, internal
2, 1457671803.52, 718, 0, sent, 2
2, 1457671803.59, 719, 0, sent, 2
2, 1457671803.66, 720, 0, internal
2, 1457671803.73, 721, 0, sent, 3
2, 1457671803.81, 722, 0, internal
2, 1457671803.88, 723, 0, internal
2, 1457671803.95, 724, 0, internal
2, 1457671804.02, 725, 0, internal
2, 1457671804.09, 726, 0, internal
2, 1457671804.16, 727, 0, internal
2, 1457671804.23, 728, 0, internal
2, 1457671804.31, 729, 0, internal
2, 1457671804.38, 730, 0, internal
2, 1457671804.45, 731, 0, sent, 1
2, 1457671804.52, 732, 0, internal
2, 1457671804.59, 733, 0, internal
2, 1457671804.66, 734, 0, internal
2, 1457671804.74, 735, 0, recieved, 1, 734
2, 1457671804.81, 736, 0, recieved, 1, 735
2, 1457671804.88, 737, 0, recieved, 1, 736
2, 1457671804.95, 738, 0, internal
2, 1457671805.02, 739, 0, internal
2, 1457671805.09, 740, 0, internal
2, 1457671805.16, 741, 0, internal
2, 1457671805.23, 742, 0, recieved, 1, 741
2, 1457671805.31, 743, 0, sent, 2
2, 1457671805.38, 744, 0, internal
2, 1457671805.45, 745, 0, sent, 2
2, 1457671805.52, 746, 0, sent, 1
2, 1457671805.59, 747, 0, internal
2, 1457671805.66, 748, 0, internal
2, 1457671805.73, 749, 0, internal
2, 1457671805.81, 750, 0, sent, 1
2, 1457671805.88, 751, 0, internal
2, 1457671805.95, 752, 0, internal
2, 1457671806.02, 753, 0, internal
2, 1457671806.09, 754, 0, recieved, 1, 753
2, 1457671806.16, 755, 0, internal
2, 1457671806.23, 756, 0, internal
2, 1457671806.31, 757, 0, sent, 1
2, 1457671806.38, 758, 0, internal
2, 1457671806.45, 759, 0, internal
2, 1457671806.52, 760, 0, recieved, 1, 759
2, 1457671806.59, 761, 0, internal
2, 1457671806.66, 762, 0, internal
2, 1457671806.74, 763, 0, sent, 3
2, 1457671806.81, 764, 0, sent, 1
2, 1457671806.88, 765, 0, internal
2, 1457671806.95, 766, 0, sent, 1
2, 1457671807.02, 767, 0, internal
2, 1457671807.09, 768, 0, internal
2, 1457671807.16, 769, 0, sent, 3
2, 1457671807.24, 770, 0, sent, 1
2, 1457671807.31, 771, 0, internal
2, 1457671807.38, 772, 0, internal
2, 1457671807.45, 773, 0, recieved, 1, 772
2, 1457671807.52, 774, 0, internal
2, 1457671807.59, 775, 0, internal
2, 1457671807.66, 776, 0, sent, 1
2, 1457671807.73, 777, 0, internal
2, 1457671807.81, 778, 0, sent, 2
2, 1457671807.88, 779, 0, internal
2, 1457671807.95, 780, 0, internal
2, 1457671808.02, 781, 0, internal
2, 1457671808.09, 782, 0, internal
2, 1457671808.16, 783, 0, internal
2, 1457671808.24, 784, 0, internal
2, 1457671808.31, 785, 0, internal
2, 1457671808.38, 786, 0, internal
2, 1457671808.45, 787, 0, recieved, 1, 786
2, 1457671808.52, 788, 0, internal
2, 1457671808.59, 789, 0, sent, 3
2, 1457671808.66, 790, 0, internal
2, 1457671808.73, 791, 0, internal
2, 1457671808.81, 792, 0, internal
2, 1457671808.88, 793, 0, internal
2, 1457671808.95, 794, 0, sent, 1
2, 1457671809.02, 795, 0, internal
2, 1457671809.09, 796, 0, internal
2, 1457671809.16, 797, 0, internal
2, 1457671809.23, 798, 0, internal
2, 1457671809.31, 799, 0, recieved, 1, 798
2, 1457671809.38, 800, 0, internal
2, 1457671809.45, 801, 0, sent, 2
2, 1457671809.52, 802, 0, sent, 1
2, 1457671809.59, 803, 0, internal
2, 1457671809.66, 804, 0, internal
2, 1457671809.74, 805, 0, internal
2, 1457671809.81, 806, 0, internal
2, 1457671809.88, 807, 0, internal
2, 1457671809.95, 808, 0, internal
2, 1457671810.02, 809, 0, internal
2, 1457671810.09, 810, 0, sent, 3
2, 1457671810.16, 811, 0, sent, 3
2, 1457671810.24, 812, 0, internal
2, 1457671810.31, 813, 0, sent, 2
2, 1457671810.38, 814, 0, internal
2, 1457671810.45, 815, 0, internal
2, 1457671810.52, 816, 0, internal
2, 1457671810.59, 817, 0, internal
2, 1457671810.66, 818, 0, internal
2, 1457671810.73, 819, 0, internal
2, 1457671810.81, 820, 0, sent, 1
2, 1457671810.88, 821, 0, sent, 3
2, 1457671810.95, 822, 0, internal
2, 1457671811.02, 823, 0, internal
2, 1457671811.09, 824, 0, sent, 1
2, 1457671811.16, 825, 0, internal
2, 1457671811.23, 826, 0, internal
2, 1457671811.31, 827, 0, internal
2, 1457671811.38, 828, 0, internal
2, 1457671811.45, 829, 0, internal
2, 1457671811.52, 830, 0, sent, 2
2, 1457671811.59, 831, 0, internal
2, 1457671811.66, 832, 0, internal
2, 1457671811.74, 833, 0, internal
2, 1457671811.81, 834, 0, internal
2, 1457671811.88, 835, 0, sent, 1
2, 1457671811.95, 836, 0, recieved, 1, 835
2, 1457671812.02, 837, 0, internal
2, 1457671812.09, 838, 0, internal
2, 1457671812.16, 839, 0, internal
2, 1457671812.24, 840, 0, recieved, 1, 839
2, 1457671812.31, 841, 0, internal
2, 1457671812.38, 842, 0, internal
2, 1457671812.45, 843, 0, internal
2, 1457671812.52, 844, 0, sent, 3
2, 1457671812.59, 845, 0, sent, 2
2, 1457671812.66, 846, 0, sent, 2
2, 1457671812.73, 847, 0, sent, 1
2, 1457671812.81, 848, 0, internal
2, 1457671812.88, 849, 0, internal
2, 1457671812.95, 851, 0, recieved, 1, 850
2, 1457671813.02, 852, 0, sent, 2
